`torch_dtype` is deprecated! Use `dtype` instead!


Validating:  52%|¨€¨€¨€¨€¨€¨‡    | 134/257 [00:22<00:33,  3.71it/s][A


Validating:  53%|¨€¨€¨€¨€¨€¨†    | 135/257 [00:22<00:29,  4.20it/s][A


Validating:  53%|¨€¨€¨€¨€¨€¨†    | 136/257 [00:22<00:25,  4.66it/s][A


Validating:  53%|¨€¨€¨€¨€¨€¨†    | 137/257 [00:22<00:23,  5.12it/s][A


Validating:  54%|¨€¨€¨€¨€¨€¨†    | 138/257 [00:23<00:21,  5.52it/s][A


Validating:  54%|¨€¨€¨€¨€¨€¨…    | 139/257 [00:23<00:20,  5.81it/s][A


Validating:  54%|¨€¨€¨€¨€¨€¨…    | 140/257 [00:23<00:19,  5.89it/s][A


Validating:  55%|¨€¨€¨€¨€¨€¨…    | 141/257 [00:23<00:19,  6.00it/s][A


Validating:  55%|¨€¨€¨€¨€¨€¨„    | 142/257 [00:23<00:18,  6.21it/s][A


Validating:  56%|¨€¨€¨€¨€¨€¨„    | 143/257 [00:23<00:18,  6.14it/s][A


Validating:  56%|¨€¨€¨€¨€¨€¨„    | 144/257 [00:23<00:18,  6.21it/s][A


Validating:  56%|¨€¨€¨€¨€¨€¨ƒ    | 145/257 [00:24<00:17,  6.46it/s][A


Validating:  57%|¨€¨€¨€¨€¨€¨ƒ    | 146/257 [00:24<00:16,  6.65it/s][A


Validating:  57%|¨€¨€¨€¨€¨€¨ƒ    | 147/257 [00:24<00:16,  6.57it/s][A


Validating:  58%|¨€¨€¨€¨€¨€¨‚    | 148/257 [00:24<00:16,  6.43it/s][A


Validating:  58%|¨€¨€¨€¨€¨€¨‚    | 149/257 [00:24<00:16,  6.49it/s][A


Validating:  58%|¨€¨€¨€¨€¨€¨‚    | 150/257 [00:24<00:15,  6.77it/s][A


Validating:  59%|¨€¨€¨€¨€¨€¨    | 151/257 [00:25<00:15,  6.75it/s][A


Validating:  59%|¨€¨€¨€¨€¨€¨    | 152/257 [00:25<00:16,  6.53it/s][A


Validating:  60%|¨€¨€¨€¨€¨€¨    | 153/257 [00:25<00:15,  6.52it/s][A


Validating:  60%|¨€¨€¨€¨€¨€¨    | 154/257 [00:25<00:17,  6.04it/s][A


Validating:  60%|¨€¨€¨€¨€¨€¨€    | 155/257 [00:25<00:16,  6.18it/s][A


Validating:  61%|¨€¨€¨€¨€¨€¨€    | 156/257 [00:25<00:16,  6.26it/s][A


Validating:  61%|¨€¨€¨€¨€¨€¨€    | 157/257 [00:25<00:15,  6.39it/s][A


Validating:  61%|¨€¨€¨€¨€¨€¨€¨‡   | 158/257 [00:26<00:15,  6.50it/s][A


Validating:  62%|¨€¨€¨€¨€¨€¨€¨‡   | 159/257 [00:26<00:14,  6.56it/s][A


Validating:  62%|¨€¨€¨€¨€¨€¨€¨‡   | 160/257 [00:26<00:14,  6.60it/s][A


Validating:  63%|¨€¨€¨€¨€¨€¨€¨†   | 161/257 [00:26<00:14,  6.47it/s][A


Validating:  63%|¨€¨€¨€¨€¨€¨€¨†   | 162/257 [00:26<00:14,  6.48it/s][A


Validating:  63%|¨€¨€¨€¨€¨€¨€¨†   | 163/257 [00:26<00:14,  6.36it/s][A


Validating:  64%|¨€¨€¨€¨€¨€¨€¨…   | 164/257 [00:27<00:14,  6.36it/s][A


Validating:  64%|¨€¨€¨€¨€¨€¨€¨…   | 165/257 [00:27<00:14,  6.35it/s][A


Validating:  65%|¨€¨€¨€¨€¨€¨€¨…   | 166/257 [00:27<00:14,  6.41it/s][A


Validating:  65%|¨€¨€¨€¨€¨€¨€¨…   | 167/257 [00:27<00:13,  6.61it/s][A


Validating:  65%|¨€¨€¨€¨€¨€¨€¨„   | 168/257 [00:27<00:13,  6.41it/s][A


Validating:  66%|¨€¨€¨€¨€¨€¨€¨„   | 169/257 [00:27<00:13,  6.39it/s][A


Validating:  66%|¨€¨€¨€¨€¨€¨€¨„   | 170/257 [00:27<00:13,  6.38it/s][A


Validating:  67%|¨€¨€¨€¨€¨€¨€¨ƒ   | 171/257 [00:28<00:13,  6.43it/s][A


Validating:  67%|¨€¨€¨€¨€¨€¨€¨ƒ   | 172/257 [00:28<00:13,  6.41it/s][A


Validating:  67%|¨€¨€¨€¨€¨€¨€¨ƒ   | 173/257 [00:28<00:13,  6.39it/s][A


Validating:  68%|¨€¨€¨€¨€¨€¨€¨‚   | 174/257 [00:28<00:13,  6.34it/s][A


Validating:  68%|¨€¨€¨€¨€¨€¨€¨‚   | 175/257 [00:28<00:12,  6.46it/s][A


Validating:  68%|¨€¨€¨€¨€¨€¨€¨‚   | 176/257 [00:28<00:12,  6.33it/s][A


Validating:  69%|¨€¨€¨€¨€¨€¨€¨   | 177/257 [00:29<00:12,  6.43it/s][A


Validating:  69%|¨€¨€¨€¨€¨€¨€¨   | 178/257 [00:29<00:12,  6.42it/s][A


Validating:  70%|¨€¨€¨€¨€¨€¨€¨   | 179/257 [00:29<00:12,  6.42it/s][A


Validating:  70%|¨€¨€¨€¨€¨€¨€¨€   | 180/257 [00:29<00:12,  6.36it/s][A


Validating:  70%|¨€¨€¨€¨€¨€¨€¨€   | 181/257 [00:29<00:11,  6.38it/s][A


Validating:  71%|¨€¨€¨€¨€¨€¨€¨€   | 182/257 [00:29<00:11,  6.36it/s][A


Validating:  71%|¨€¨€¨€¨€¨€¨€¨€   | 183/257 [00:30<00:17,  4.21it/s][A


Validating:  72%|¨€¨€¨€¨€¨€¨€¨€¨‡  | 184/257 [00:30<00:15,  4.76it/s][A


Validating:  72%|¨€¨€¨€¨€¨€¨€¨€¨‡  | 185/257 [00:30<00:13,  5.21it/s][A


Validating:  72%|¨€¨€¨€¨€¨€¨€¨€¨‡  | 186/257 [00:30<00:12,  5.72it/s][A


Validating:  73%|¨€¨€¨€¨€¨€¨€¨€¨†  | 187/257 [00:30<00:11,  5.90it/s][A


Validating:  73%|¨€¨€¨€¨€¨€¨€¨€¨†  | 188/257 [00:31<00:11,  6.11it/s][A


Validating:  74%|¨€¨€¨€¨€¨€¨€¨€¨†  | 189/257 [00:31<00:10,  6.38it/s][A


Validating:  74%|¨€¨€¨€¨€¨€¨€¨€¨…  | 190/257 [00:31<00:10,  6.45it/s][A


Validating:  74%|¨€¨€¨€¨€¨€¨€¨€¨…  | 191/257 [00:31<00:10,  6.53it/s][A


Validating:  75%|¨€¨€¨€¨€¨€¨€¨€¨…  | 192/257 [00:31<00:10,  6.37it/s][A


Validating:  75%|¨€¨€¨€¨€¨€¨€¨€¨„  | 193/257 [00:31<00:10,  6.37it/s][A


Validating:  75%|¨€¨€¨€¨€¨€¨€¨€¨„  | 194/257 [00:31<00:09,  6.59it/s][A


Validating:  76%|¨€¨€¨€¨€¨€¨€¨€¨„  | 195/257 [00:32<00:09,  6.56it/s][A


Validating:  76%|¨€¨€¨€¨€¨€¨€¨€¨ƒ  | 196/257 [00:32<00:09,  6.62it/s][A


Validating:  77%|¨€¨€¨€¨€¨€¨€¨€¨ƒ  | 197/257 [00:32<00:09,  6.56it/s][A


Validating:  77%|¨€¨€¨€¨€¨€¨€¨€¨ƒ  | 198/257 [00:32<00:09,  6.48it/s][A


Validating:  77%|¨€¨€¨€¨€¨€¨€¨€¨ƒ  | 199/257 [00:32<00:08,  6.53it/s][A


Validating:  78%|¨€¨€¨€¨€¨€¨€¨€¨‚  | 200/257 [00:32<00:08,  6.57it/s][A


Validating:  78%|¨€¨€¨€¨€¨€¨€¨€¨‚  | 201/257 [00:32<00:08,  6.81it/s][A


Validating:  79%|¨€¨€¨€¨€¨€¨€¨€¨‚  | 202/257 [00:33<00:07,  7.00it/s][A


Validating:  79%|¨€¨€¨€¨€¨€¨€¨€¨  | 203/257 [00:33<00:07,  6.89it/s][A


Validating:  79%|¨€¨€¨€¨€¨€¨€¨€¨  | 204/257 [00:33<00:08,  6.59it/s][A


Validating:  80%|¨€¨€¨€¨€¨€¨€¨€¨  | 205/257 [00:33<00:08,  6.40it/s][A


Validating:  80%|¨€¨€¨€¨€¨€¨€¨€¨€  | 206/257 [00:33<00:07,  6.60it/s][A


Validating:  81%|¨€¨€¨€¨€¨€¨€¨€¨€  | 207/257 [00:33<00:07,  6.85it/s][A


Validating:  81%|¨€¨€¨€¨€¨€¨€¨€¨€  | 208/257 [00:34<00:07,  6.62it/s][A


Validating:  81%|¨€¨€¨€¨€¨€¨€¨€¨€¨‡ | 209/257 [00:34<00:06,  6.87it/s][A


Validating:  82%|¨€¨€¨€¨€¨€¨€¨€¨€¨‡ | 210/257 [00:34<00:06,  6.80it/s][A


Validating:  82%|¨€¨€¨€¨€¨€¨€¨€¨€¨‡ | 211/257 [00:34<00:07,  6.44it/s][A


Validating:  82%|¨€¨€¨€¨€¨€¨€¨€¨€¨‡ | 212/257 [00:34<00:06,  6.44it/s][A


Validating:  83%|¨€¨€¨€¨€¨€¨€¨€¨€¨† | 213/257 [00:34<00:06,  6.32it/s][A


Validating:  83%|¨€¨€¨€¨€¨€¨€¨€¨€¨† | 214/257 [00:34<00:06,  6.31it/s][A


Validating:  84%|¨€¨€¨€¨€¨€¨€¨€¨€¨† | 215/257 [00:35<00:06,  6.67it/s][A


Validating:  84%|¨€¨€¨€¨€¨€¨€¨€¨€¨… | 216/257 [00:35<00:06,  6.60it/s][A


Validating:  84%|¨€¨€¨€¨€¨€¨€¨€¨€¨… | 217/257 [00:35<00:06,  6.60it/s][A


Validating:  85%|¨€¨€¨€¨€¨€¨€¨€¨€¨… | 218/257 [00:35<00:05,  6.84it/s][A


Validating:  85%|¨€¨€¨€¨€¨€¨€¨€¨€¨„ | 219/257 [00:35<00:05,  6.68it/s][A


Validating:  86%|¨€¨€¨€¨€¨€¨€¨€¨€¨„ | 220/257 [00:35<00:05,  6.49it/s][A


Validating:  86%|¨€¨€¨€¨€¨€¨€¨€¨€¨„ | 221/257 [00:36<00:05,  6.50it/s][A


Validating:  86%|¨€¨€¨€¨€¨€¨€¨€¨€¨ƒ | 222/257 [00:36<00:05,  6.80it/s][A


Validating:  87%|¨€¨€¨€¨€¨€¨€¨€¨€¨ƒ | 223/257 [00:36<00:04,  7.00it/s][A


Validating:  87%|¨€¨€¨€¨€¨€¨€¨€¨€¨ƒ | 224/257 [00:36<00:04,  6.72it/s][A


Validating:  88%|¨€¨€¨€¨€¨€¨€¨€¨€¨‚ | 225/257 [00:36<00:04,  6.60it/s][A


Validating:  88%|¨€¨€¨€¨€¨€¨€¨€¨€¨‚ | 226/257 [00:36<00:04,  6.82it/s][A


Validating:  88%|¨€¨€¨€¨€¨€¨€¨€¨€¨‚ | 227/257 [00:36<00:04,  6.57it/s][A


Validating:  89%|¨€¨€¨€¨€¨€¨€¨€¨€¨‚ | 228/257 [00:37<00:04,  6.59it/s][A


Validating:  89%|¨€¨€¨€¨€¨€¨€¨€¨€¨ | 229/257 [00:37<00:04,  6.64it/s][A


Validating:  89%|¨€¨€¨€¨€¨€¨€¨€¨€¨ | 230/257 [00:37<00:04,  6.51it/s][A


Validating:  90%|¨€¨€¨€¨€¨€¨€¨€¨€¨ | 231/257 [00:37<00:03,  6.79it/s][A


Validating:  90%|¨€¨€¨€¨€¨€¨€¨€¨€¨€ | 232/257 [00:37<00:03,  6.57it/s][A


Validating:  91%|¨€¨€¨€¨€¨€¨€¨€¨€¨€ | 233/257 [00:37<00:03,  6.45it/s][A


Validating:  91%|¨€¨€¨€¨€¨€¨€¨€¨€¨€ | 234/257 [00:37<00:03,  6.48it/s][A


Validating:  91%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨‡| 235/257 [00:38<00:03,  6.68it/s][A


Validating:  92%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨‡| 236/257 [00:38<00:03,  6.59it/s][A


Validating:  92%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨‡| 237/257 [00:38<00:02,  6.72it/s][A


Validating:  93%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨†| 238/257 [00:38<00:02,  6.57it/s][A


Validating:  93%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨†| 239/257 [00:38<00:02,  6.79it/s][A


Validating:  93%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨†| 240/257 [00:38<00:02,  6.86it/s][A


Validating:  94%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨…| 241/257 [00:38<00:02,  6.94it/s][A


Validating:  94%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨…| 242/257 [00:39<00:03,  3.81it/s][A


Validating:  95%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨…| 243/257 [00:39<00:03,  4.30it/s][A


Validating:  95%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨…| 244/257 [00:39<00:02,  4.93it/s][A


Validating:  95%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨„| 245/257 [00:39<00:02,  5.32it/s][A


Validating:  96%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨„| 246/257 [00:40<00:01,  5.84it/s][A


Validating:  96%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨„| 247/257 [00:40<00:01,  6.07it/s][A


Validating:  96%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨ƒ| 248/257 [00:40<00:01,  6.17it/s][A


Validating:  97%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨ƒ| 249/257 [00:40<00:01,  6.49it/s][A


Validating:  97%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨ƒ| 250/257 [00:40<00:01,  6.26it/s][A


Validating:  98%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨‚| 251/257 [00:40<00:00,  6.29it/s][A


Validating:  98%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨‚| 252/257 [00:41<00:00,  6.62it/s][A


Validating:  98%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨‚| 253/257 [00:41<00:00,  6.63it/s][A


Validating:  99%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨| 254/257 [00:41<00:00,  6.64it/s][A


Validating:  99%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨| 255/257 [00:41<00:00,  6.57it/s][A


Validating: 100%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨| 256/257 [00:41<00:00,  6.47it/s][A


Validating: 100%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€| 257/257 [00:41<00:00,  6.72it/s][A
Validating: 100%|¨€¨€¨€¨€¨€¨€¨€¨€¨€¨€| 257/257 [00:41<00:00,  6.15it/s]


Training:   6%|¨„         | 128/2281 [01:27<7:43:38, 12.92s/it]
Training:   6%|¨„         | 129/2281 [01:28<5:27:19,  9.13s/it]
Training:   6%|¨„         | 130/2281 [01:28<3:52:21,  6.48s/it]
Training:   6%|¨„         | 131/2281 [01:28<2:45:46,  4.63s/it]
Training:   6%|¨„         | 132/2281 [01:29<1:58:57,  3.32s/it]
Training:   6%|¨„         | 133/2281 [01:29<1:26:52,  2.43s/it]
Training:   6%|¨„         | 134/2281 [01:29<1:04:25,  1.80s/it]
Training:   6%|¨„         | 135/2281 [01:30<48:35,  1.36s/it]  
Training:   6%|¨„         | 136/2281 [01:30<37:40,  1.05s/it]
Training:   6%|¨„         | 137/2281 [01:30<29:51,  1.20it/s]
Training:   6%|¨„         | 138/2281 [01:31<24:22,  1.47it/s]
Training:   6%|¨„         | 139/2281 [01:31<20:31,  1.74it/s]
Training:   6%|¨„         | 140/2281 [01:31<18:01,  1.98it/s]
Training:   6%|¨„         | 141/2281 [01:32<16:08,  2.21it/s]
Training:   6%|¨„         | 142/2281 [01:32<14:38,  2.44it/s]
Training:   6%|¨ƒ         | 143/2281 [01:32<14:01,  2.54it/s]
Training:   6%|¨ƒ         | 144/2281 [01:33<13:37,  2.61it/s]
Training:   6%|¨ƒ         | 145/2281 [01:33<12:28,  2.85it/s]
Training:   6%|¨ƒ         | 146/2281 [01:33<12:32,  2.84it/s]
Training:   6%|¨ƒ         | 147/2281 [01:34<13:45,  2.58it/s]
Training:   6%|¨ƒ         | 148/2281 [01:34<13:26,  2.64it/s]
Training:   7%|¨ƒ         | 149/2281 [01:34<14:22,  2.47it/s]
Training:   7%|¨ƒ         | 150/2281 [01:35<13:49,  2.57it/s]
Training:   7%|¨ƒ         | 151/2281 [01:35<13:07,  2.70it/s]
Training:   7%|¨ƒ         | 152/2281 [01:36<14:11,  2.50it/s]
Training:   7%|¨ƒ         | 153/2281 [01:36<12:53,  2.75it/s]
Training:   7%|¨ƒ         | 154/2281 [01:36<12:38,  2.80it/s]
Training:   7%|¨ƒ         | 155/2281 [01:37<12:37,  2.81it/s]
Training:   7%|¨ƒ         | 156/2281 [01:37<12:36,  2.81it/s]
Training:   7%|¨ƒ         | 157/2281 [01:37<12:15,  2.89it/s]
Training:   7%|¨ƒ         | 158/2281 [01:38<12:02,  2.94it/s]
Training:   7%|¨ƒ         | 159/2281 [01:38<12:03,  2.93it/s]
Training:   7%|¨ƒ         | 160/2281 [01:38<12:16,  2.88it/s]
Training:   7%|¨ƒ         | 161/2281 [01:39<11:47,  3.00it/s]
Training:   7%|¨ƒ         | 162/2281 [01:39<11:53,  2.97it/s]
Training:   7%|¨ƒ         | 163/2281 [01:39<12:05,  2.92it/s]
Training:   7%|¨ƒ         | 164/2281 [01:40<11:52,  2.97it/s]
Training:   7%|¨ƒ         | 165/2281 [01:40<11:17,  3.12it/s]
Training:   7%|¨ƒ         | 166/2281 [01:40<11:10,  3.15it/s]
Training:   7%|¨ƒ         | 167/2281 [01:41<11:22,  3.10it/s]
Training:   7%|¨ƒ         | 168/2281 [01:41<11:42,  3.01it/s]
Training:   7%|¨ƒ         | 169/2281 [01:41<13:17,  2.65it/s]
Training:   7%|¨ƒ         | 170/2281 [01:42<14:21,  2.45it/s]
Training:   7%|¨ƒ         | 171/2281 [01:42<13:00,  2.70it/s]
Training:   8%|¨‚         | 172/2281 [01:42<12:28,  2.82it/s]
Training:   8%|¨‚         | 173/2281 [01:43<12:13,  2.87it/s]
Training:   8%|¨‚         | 174/2281 [01:43<12:18,  2.85it/s]
Training:   8%|¨‚         | 175/2281 [01:44<12:30,  2.81it/s]
Training:   8%|¨‚         | 176/2281 [01:44<12:49,  2.73it/s]
Training:   8%|¨‚         | 177/2281 [01:44<11:53,  2.95it/s]
Training:   8%|¨‚         | 178/2281 [01:45<11:32,  3.04it/s]
Training:   8%|¨‚         | 179/2281 [01:45<11:20,  3.09it/s]
Training:   8%|¨‚         | 180/2281 [01:45<11:19,  3.09it/s]
Training:   8%|¨‚         | 181/2281 [01:46<11:48,  2.96it/s]
Training:   8%|¨‚         | 182/2281 [01:46<11:33,  3.03it/s]
Training:   8%|¨‚         | 183/2281 [01:46<11:08,  3.14it/s]
Training:   8%|¨‚         | 184/2281 [01:46<11:03,  3.16it/s]
Training:   8%|¨‚         | 185/2281 [01:47<10:58,  3.18it/s]
Training:   8%|¨‚         | 186/2281 [01:47<11:05,  3.15it/s]
Training:   8%|¨‚         | 187/2281 [01:47<11:11,  3.12it/s]
Training:   8%|¨‚         | 188/2281 [01:48<10:44,  3.25it/s]
Training:   8%|¨‚         | 189/2281 [01:48<10:46,  3.24it/s]
Training:   8%|¨‚         | 190/2281 [01:48<10:56,  3.19it/s]
Training:   8%|¨‚         | 191/2281 [01:49<10:41,  3.26it/s]
Training:   8%|¨‚         | 192/2281 [01:49<11:52,  2.93it/s]
Training:   8%|¨‚         | 193/2281 [01:50<20:10,  1.73it/s]
Training:   9%|¨‚         | 194/2281 [01:50<17:40,  1.97it/s]
Training:   9%|¨‚         | 195/2281 [01:51<15:55,  2.18it/s]
Training:   9%|¨‚         | 196/2281 [01:51<14:12,  2.45it/s]
Training:   9%|¨‚         | 197/2281 [01:51<13:38,  2.55it/s]
Training:   9%|¨‚         | 198/2281 [01:52<12:50,  2.70it/s]
Training:   9%|¨‚         | 199/2281 [01:52<12:48,  2.71it/s]
Training:   9%|¨         | 200/2281 [01:53<12:39,  2.74it/s]
Training:   9%|¨         | 201/2281 [01:53<13:50,  2.51it/s]
Training:   9%|¨         | 202/2281 [01:53<13:21,  2.59it/s]
Training:   9%|¨         | 203/2281 [01:54<12:25,  2.79it/s]
Training:   9%|¨         | 204/2281 [01:54<12:06,  2.86it/s]
Training:   9%|¨         | 205/2281 [01:54<13:26,  2.57it/s]
Training:   9%|¨         | 206/2281 [01:55<12:40,  2.73it/s]
Training:   9%|¨         | 207/2281 [01:55<11:53,  2.91it/s]
Training:   9%|¨         | 208/2281 [01:55<12:01,  2.87it/s]
Training:   9%|¨         | 209/2281 [01:56<11:13,  3.08it/s]
Training:   9%|¨         | 210/2281 [01:56<11:24,  3.02it/s]
Training:   9%|¨         | 211/2281 [01:56<11:28,  3.01it/s]
Training:   9%|¨         | 212/2281 [01:57<11:31,  2.99it/s]
Training:   9%|¨         | 213/2281 [01:57<11:19,  3.04it/s]
Training:   9%|¨         | 214/2281 [01:57<10:46,  3.20it/s]
Training:   9%|¨         | 215/2281 [01:58<10:46,  3.20it/s]
Training:   9%|¨         | 216/2281 [01:58<10:24,  3.30it/s]
Training:  10%|¨         | 217/2281 [01:58<10:38,  3.23it/s]
Training:  10%|¨         | 218/2281 [01:59<10:19,  3.33it/s]
Training:  10%|¨         | 219/2281 [01:59<10:33,  3.25it/s]
Training:  10%|¨         | 220/2281 [01:59<12:12,  2.81it/s]
Training:  10%|¨         | 221/2281 [02:00<13:27,  2.55it/s]
Training:  10%|¨         | 222/2281 [02:00<12:37,  2.72it/s]
Training:  10%|¨         | 223/2281 [02:00<12:29,  2.75it/s]
Training:  10%|¨         | 224/2281 [02:01<12:50,  2.67it/s]
Training:  10%|¨         | 225/2281 [02:01<11:51,  2.89it/s]
Training:  10%|¨         | 226/2281 [02:01<11:30,  2.98it/s]
Training:  10%|¨         | 227/2281 [02:02<11:23,  3.00it/s]
Training:  10%|¨         | 228/2281 [02:02<12:49,  2.67it/s]
Training:  10%|¨€         | 229/2281 [02:03<12:06,  2.83it/s]
Training:  10%|¨€         | 230/2281 [02:03<11:49,  2.89it/s]
Training:  10%|¨€         | 231/2281 [02:03<11:17,  3.03it/s]
Training:  10%|¨€         | 232/2281 [02:03<11:03,  3.09it/s]
Training:  10%|¨€         | 233/2281 [02:04<11:23,  2.99it/s]
Training:  10%|¨€         | 234/2281 [02:04<11:36,  2.94it/s]
Training:  10%|¨€         | 235/2281 [02:05<20:15,  1.68it/s]
Training:  10%|¨€         | 236/2281 [02:06<17:32,  1.94it/s]
Training:  10%|¨€         | 237/2281 [02:06<15:26,  2.21it/s]
Training:  10%|¨€         | 238/2281 [02:06<15:31,  2.19it/s]
Training:  10%|¨€         | 239/2281 [02:07<14:12,  2.39it/s]
Training:  11%|¨€         | 240/2281 [02:07<13:53,  2.45it/s]
Training:  11%|¨€         | 241/2281 [02:07<12:13,  2.78it/s]
Training:  11%|¨€         | 242/2281 [02:08<11:22,  2.99it/s]
Training:  11%|¨€         | 243/2281 [02:08<10:49,  3.14it/s]
Training:  11%|¨€         | 244/2281 [02:08<11:12,  3.03it/s]
Training:  11%|¨€         | 245/2281 [02:09<11:19,  2.99it/s]
Training:  11%|¨€         | 246/2281 [02:09<11:39,  2.91it/s]
Training:  11%|¨€         | 247/2281 [02:09<11:46,  2.88it/s]
Training:  11%|¨€         | 248/2281 [02:10<11:32,  2.93it/s]
Training:  11%|¨€         | 249/2281 [02:10<12:49,  2.64it/s]
Training:  11%|¨€         | 250/2281 [02:10<11:51,  2.86it/s]
Training:  11%|¨€         | 251/2281 [02:11<11:32,  2.93it/s]
Training:  11%|¨€         | 252/2281 [02:11<11:50,  2.85it/s]
Training:  11%|¨€         | 253/2281 [02:11<11:26,  2.96it/s]
Training:  11%|¨€         | 254/2281 [02:12<11:27,  2.95it/s]
Training:  11%|¨€         | 255/2281 [02:12<11:00,  3.07it/s]
Training:  11%|¨€         | 256/2281 [02:12<11:11,  3.02it/s]
Training:  11%|¨€¨‡        | 257/2281 [02:13<10:43,  3.14it/s]
Training:  11%|¨€¨‡        | 258/2281 [02:13<10:58,  3.07it/s]
Training:  11%|¨€¨‡        | 259/2281 [02:13<11:17,  2.98it/s]
Training:  11%|¨€¨‡        | 260/2281 [02:14<10:59,  3.06it/s]
Training:  11%|¨€¨‡        | 261/2281 [02:14<12:32,  2.68it/s]
Training:  11%|¨€¨‡        | 262/2281 [02:15<13:36,  2.47it/s]
Training:  12%|¨€¨‡        | 263/2281 [02:15<13:08,  2.56it/s]
Training:  12%|¨€¨‡        | 264/2281 [02:16<14:12,  2.37it/s]
Training:  12%|¨€¨‡        | 265/2281 [02:16<13:11,  2.55it/s]
Training:  12%|¨€¨‡        | 266/2281 [02:16<12:47,  2.63it/s]
Training:  12%|¨€¨‡        | 267/2281 [02:17<12:13,  2.74it/s]
Training:  12%|¨€¨‡        | 268/2281 [02:17<11:59,  2.80it/s]
Training:  12%|¨€¨‡        | 269/2281 [02:17<11:28,  2.92it/s]
Training:  12%|¨€¨‡        | 270/2281 [02:18<11:34,  2.89it/s]
Training:  12%|¨€¨‡        | 271/2281 [02:18<10:55,  3.07it/s]
Training:  12%|¨€¨‡        | 272/2281 [02:18<11:43,  2.85it/s]
Training:  12%|¨€¨‡        | 273/2281 [02:19<10:52,  3.08it/s]
Training:  12%|¨€¨‡        | 274/2281 [02:19<12:27,  2.69it/s]
Training:  12%|¨€¨‡        | 275/2281 [02:19<13:13,  2.53it/s]
Training:  12%|¨€¨‡        | 276/2281 [02:20<12:29,  2.67it/s]
Training:  12%|¨€¨‡        | 277/2281 [02:20<11:53,  2.81it/s]
Training:  12%|¨€¨‡        | 278/2281 [02:20<11:28,  2.91it/s]
Training:  12%|¨€¨‡        | 279/2281 [02:21<10:48,  3.09it/s]
Training:  12%|¨€¨‡        | 280/2281 [02:21<10:47,  3.09it/s]
Training:  12%|¨€¨‡        | 281/2281 [02:21<11:05,  3.01it/s]
Training:  12%|¨€¨‡        | 282/2281 [02:22<11:11,  2.98it/s]
Training:  12%|¨€¨‡        | 283/2281 [02:22<12:30,  2.66it/s]
Training:  12%|¨€¨‡        | 284/2281 [02:23<13:12,  2.52it/s]
Training:  12%|¨€¨‡        | 285/2281 [02:23<14:00,  2.38it/s]
Training:  13%|¨€¨†        | 286/2281 [02:23<13:03,  2.55it/s]
Training:  13%|¨€¨†        | 287/2281 [02:24<12:39,  2.62it/s]
Training:  13%|¨€¨†        | 288/2281 [02:24<13:10,  2.52it/s]
Training:  13%|¨€¨†        | 289/2281 [02:24<11:34,  2.87it/s]
Training:  13%|¨€¨†        | 290/2281 [02:25<11:44,  2.83it/s]
Training:  13%|¨€¨†        | 291/2281 [02:25<12:47,  2.59it/s]
Training:  13%|¨€¨†        | 292/2281 [02:26<12:12,  2.71it/s]
Training:  13%|¨€¨†        | 293/2281 [02:26<11:27,  2.89it/s]
Training:  13%|¨€¨†        | 294/2281 [02:26<11:05,  2.99it/s]
Training:  13%|¨€¨†        | 295/2281 [02:27<11:00,  3.01it/s]
Training:  13%|¨€¨†        | 296/2281 [02:27<11:12,  2.95it/s]
Training:  13%|¨€¨†        | 297/2281 [02:27<11:23,  2.90it/s]
Training:  13%|¨€¨†        | 298/2281 [02:28<11:11,  2.95it/s]
Training:  13%|¨€¨†        | 299/2281 [02:28<11:05,  2.98it/s]
Training:  13%|¨€¨†        | 300/2281 [02:28<11:18,  2.92it/s]
Training:  13%|¨€¨†        | 301/2281 [02:29<11:00,  3.00it/s]
Training:  13%|¨€¨†        | 302/2281 [02:29<11:21,  2.90it/s]
